-0.05554154	-0.062197406	-0.041715894	0.031343497	-0.014607577	-0.007668714	0.056845367	0.10436411	-0.010721582	0.09248297	-0.10991495	-0.010614233	0.018520493	-0.062776394	-0.15898594	-0.011902229
-0.0049046744	0.05019744	0.13369514	0.009374347	0.021648841	-0.14070363	0.0740545	0.11130942	-0.15790285	0.121814296	0.106394246	0.16974749	-0.03612431	-0.07511755	0.010187587	0.06773846
-0.10095051	-0.037992995	0.017249895	0.021761017	-0.04106757	-0.06790251	0.0085191	0.21371964	-0.0014749649	-0.009996611	0.065266035	-0.0070463177	-0.032438885	-0.09583925	0.03628873	0.022053203
-0.024561545	0.22089101	0.038788084	-0.13771003	-0.08920652	0.008418463	0.062462922	0.06640605	-0.0040838933	0.1426753	0.0891898	0.006361824	-0.15424924	-0.047579937	-0.18753721	0.15981057
-0.089011885	0.056166437	-0.14600721	-0.04820562	0.03102962	0.052883234	-0.1348686	0.07999552	-0.010684451	0.049952783	-0.052471887	0.14929731	0.05979544	-0.10427105	-0.013837301	-0.088984646
0.10185053	0.15017414	-0.079186186	-0.091732346	0.072473764	0.01635435	0.0069838474	-0.123018615	0.036563214	0.018864717	0.01761331	0.0438772	0.011253472	0.011678084	0.10186087	-0.045966875
-0.09144167	0.020676402	0.050275303	-0.15467168	0.059927918	-0.01994233	0.14517313	0.07793771	-0.034039915	-0.0023378397	0.10948452	0.10798225	-0.019274248	-0.14939086	-0.01084569	0.10386714
-0.105074406	-0.0018021674	-0.050594464	-0.15165167	-0.04449127	-0.01064393	-0.035970535	0.07239889	0.12133944	-0.00027499587	0.08491049	0.075708926	0.021559894	-0.0368745	-0.08745165	-0.029812953
0.023539297	0.13571522	-0.03668112	0.08885369	0.09933326	0.10973604	-0.040785283	0.11498567	0.1298649	0.0049571986	-0.12745097	0.0414994	0.102889955	0.08944542	0.0038217143	-0.024409948
0.07288666	0.13127224	-0.18232243	0.10273246	0.22900367	0.10641775	-0.056624427	0.12727468	0.19321835	-0.26694912	-0.17263839	0.18906118	0.17636418	0.12938708	0.14266473	-0.15150212
0.102032416	-0.024186429	-0.07016962	0.030392403	0.09159712	0.12264973	-0.121819854	-0.047053	0.06780242	-0.06290374	-0.10008666	0.03677371	0.13064794	-0.017628262	0.15765816	0.035378963
0.17156433	-0.0036659013	-0.20855892	-0.0038186149	0.056187563	0.20703013	-0.10572618	-0.124733865	0.11701594	-0.15164392	-0.1228588	-0.030109756	0.18039793	0.08346194	0.103850245	-0.13985582
-0.022448407	-0.11176782	0.05779673	0.0017823569	-0.061656557	-0.05040246	0.053690486	-0.012308498	-0.07758816	0.09250027	-0.07972734	-0.063509464	0.18722932	0.0407558	-0.059386723	0.09313491
-0.018668512	-0.045901317	-0.039207883	-0.0139669785	-0.09448943	0.01833255	0.02408974	-0.13045953	0.026550854	0.052263107	0.039110325	-0.02477913	-0.007855001	-0.0703525	0.03630892	-0.14051491
0.026548905	0.06927919	-0.26823267	0.06419492	0.08421814	0.09960904	-0.08134306	-0.11359825	0.26897532	-0.060222764	-0.08849363	-0.08622221	0.07467954	0.231382	-0.071217224	-0.11909374
0.005351637	-0.1007933	0.16188437	-0.0106702475	-0.019978805	-0.07390167	0.10482692	-0.04460913	-0.08859791	0.09792785	0.13409415	-0.09190881	-0.031168427	-0.0028846231	-0.103922255	-0.056842763
-0.10764473	0.027606823	0.08045034	-0.08231343	-0.030257696	-0.08422995	0.15651487	-0.015367227	-0.07208738	0.049871653	-0.040965557	-0.09637077	-0.16550313	-0.086077005	0.049338616	-0.040783457
-0.06131416	0.06774921	0.0013749101	-0.11257352	-0.055127736	0.02143238	-0.05658597	-0.16380107	0.086782806	-0.030964777	0.1111961	-0.20023006	-0.008857912	0.059583865	-0.061778713	0.03173394
0.10799638	0.14983201	-0.0012918445	0.18606874	0.055912588	0.04589059	-0.012804478	-0.06535958	-0.024431681	-0.10337799	-0.16072072	0.021095678	0.066973574	0.012642111	0.050178155	-0.05953017
-0.07597859	0.2004781	-0.03495857	0.071499914	-0.052166313	-0.08460734	-0.041217018	0.15342015	-0.11556383	-0.06554014	0.0100508435	-0.14571215	0.05601536	0.110789746	0.1364959	-0.019130103
0.025686795	-0.14254554	0.042130437	0.04391029	-0.054268863	-0.009425272	0.029308334	0.095160015	0.04600412	-0.13225298	0.06942674	0.07742227	-0.047564704	-0.08704311	0.051156837	0.011703598
-0.06474522	-0.07565849	-0.09916087	0.056158938	0.040012315	-0.034936495	0.01732719	-0.04630668	0.021293815	-0.10813003	0.008668465	0.055412557	-0.0471162	-0.1328684	-0.01545889	-0.16501054
0.08339524	0.051090997	-0.007085153	-0.097978465	0.06240484	-0.018482808	0.036110613	-0.08911422	0.037863605	0.1343322	-0.14884333	-0.13436444	0.0064695943	0.11696427	0.0695485	-0.094549425
0.114597015	0.098634355	-0.19664454	0.13985378	0.06805072	0.1583826	-0.050319772	0.10833717	0.029557083	0.005067363	-0.12624978	0.06945617	0.15747517	-0.0065199775	0.07529855	-0.15530305
-0.12350096	-0.088376194	-0.050583374	-0.17672992	0.06776433	0.014043405	-0.020491434	0.06307675	0.04505624	-0.03041656	0.023431152	0.039624024	-0.040278684	-0.18820295	-0.043708213	0.010826755
0.12955861	0.056633007	-0.20363915	0.15806904	0.09433867	0.08244344	-0.16562907	0.076163754	0.14637293	-0.0976881	-0.20345075	0.14188778	0.096620224	0.11669648	0.18131728	-0.1999287
-0.0026535743	0.11006637	0.014603033	-0.014734991	0.015963068	-0.101299934	0.090174064	0.037717775	-0.08951046	-0.11801431	0.04081015	-0.06712262	-0.058597807	0.05542518	-0.13028422	0.06428692
-0.07942974	-0.10659513	-0.15587538	-0.0076381876	-0.1726166	0.0800974	-0.04368241	-0.12755297	-0.005761071	0.014792404	-0.03459716	-0.019404618	0.03609991	0.033128694	-0.107295275	-0.017165469
0.04328247	-0.028722523	0.009208376	0.04153173	0.024104308	-0.12359884	0.08565911	0.06952578	0.014647159	-0.016007015	0.0214191	-0.1072995	-0.06621697	0.051758893	0.026029615	-0.054509066
-0.09017427	0.052782208	0.066145375	-0.2775906	-0.22429168	-0.17344968	0.13523652	-0.31304362	-0.10985002	0.025720173	0.10198626	-0.32123062	-0.1182371	-0.033713646	-0.04731954	0.14369892
0.01688289	-0.20414035	-0.07949246	0.037947256	-0.059748556	-0.07297202	0.145249	0.11419448	-0.00028945418	0.011430589	-0.055122536	-0.08218569	-0.02649782	-0.044848934	-0.21016206	0.057887338
0.12424394	-0.03981545	-0.2225139	0.08436274	0.19533561	0.04636401	-0.05672783	0.29238924	0.04412657	-0.025231047	-0.2339287	-0.06729727	0.123821184	0.10098951	0.18470147	-0.084020644
-0.15878703	-0.05918337	0.02843967	-0.05418956	0.00509344	-0.0588139	-0.00419743	0.11656784	-0.032321285	0.1754951	0.07783654	0.0007742923	-0.052372128	0.055838887	-0.075771205	0.19053932
0.0074452376	-0.007725075	0.07365842	0.13627374	-0.06684687	-0.005855821	-0.047873344	0.057880186	0.03413794	0.006874899	0.049468283	0.034102548	-0.01491363	0.014142094	0.121676944	0.109828636
-0.032679316	-0.021508044	0.06477971	0.026939107	-0.037853435	0.07502978	-0.01697205	0.03852473	0.03302233	-0.0021100985	-0.028865404	0.12049789	0.03747385	0.10363203	0.0830664	0.034140415
0.023580007	-0.09671195	-0.03692328	0.048357625	-0.12086112	-0.06522426	0.092781946	-0.13602756	-0.22379586	0.13112399	0.043337096	0.11701555	-0.042079866	0.0748896	0.090987794	0.13487408
-0.0040799975	-0.0068206117	0.022563763	-0.021648806	0.02755192	0.004210693	0.034976143	-0.037844274	0.1051577	-0.026545614	-0.0005455452	0.065767474	-0.031847928	0.08286261	-0.017173102	0.073834635
-0.10660962	0.10328106	-0.048321307	-0.20861389	-0.061848454	-0.10609038	0.07528195	-0.13474776	-0.10087247	0.09041574	0.025291506	0.09411161	-0.07020805	0.060464043	-0.039305918	0.16603728
-0.013288058	0.16697092	0.0076967785	-0.0044040764	0.08802276	-0.04113836	-0.0019036118	-0.117391884	0.045772735	-0.011258734	-0.0025716962	0.09164925	-0.014850076	-0.022828607	-0.09261037	-0.12848835
0.23718758	0.17824784	-0.0052259415	0.06176034	0.03749695	0.10161328	-0.029895516	-0.09688605	-0.17331804	-0.11829622	-0.0781518	-0.07255571	0.20155092	0.03438074	0.106292285	-0.07259712
0.018847676	0.1227338	0.024187792	-0.10362273	0.07389303	-0.02431666	0.0010068652	0.008955638	-0.082834445	-0.0047867782	0.05304922	-0.009552683	-0.006252114	-0.0092543345	0.16128047	0.025434827
-0.04441201	-0.036219653	-0.10613111	0.0011695407	0.0037504188	0.09054796	-0.020259487	0.057115603	0.117699996	-0.21574791	-0.046926256	-0.003408191	0.068449736	-0.060896453	0.09568663	-0.048705645
0.036622923	-0.050188277	-0.009824766	-0.09520244	0.05305036	-0.005856863	0.0060196095	0.3042165	-0.22940114	-0.060274523	0.11964881	-0.10555224	0.050408833	-0.057056017	-0.023515139	0.11789656
-0.01330177	-0.015967526	-0.038519904	0.074139364	0.012235867	0.093193375	-0.08021644	0.108850405	0.113889374	0.18097018	0.008478715	0.18363503	0.01881868	-0.053244755	-0.0040107863	-0.039921638
0.00089002476	-0.15040569	0.098409824	0.033861823	-0.02340742	-0.04702514	0.01718073	-0.05911936	0.03851789	0.21079345	-0.0066121523	-0.02977443	-0.1494191	-0.08452441	0.0651633	-0.07045613
-0.03848434	0.027168792	0.045252528	-0.0007800046	-0.00019402799	0.0067533995	-0.00092380674	0.0197472	-0.07498638	-0.08643116	0.0072148344	-0.16851072	-0.026236549	0.10830857	-0.012111458	0.045998227
-0.07924606	0.1110997	0.038421802	0.025327828	-0.06364847	-0.09929357	0.11667626	0.09561536	0.06740126	0.15233749	-0.032912396	-0.06969504	-0.15520409	-0.031358045	-0.01203903	0.012593274
0.0016686177	-0.24330482	0.015693372	-0.028899942	-0.024016038	0.035846427	0.07061174	-0.04420143	0.14807692	0.0962389	0.019436806	-0.06335696	-0.051472798	0.013687689	0.0027729142	-0.06931629
0.11888201	-0.06834935	-0.0017170586	-0.025776474	-0.12377346	-0.060667787	-0.028991312	0.06215086	-0.05595653	0.0031950166	0.005274235	-0.02941943	-0.030873101	-0.063783824	-0.045331825	-0.04576861
-0.03147114	0.054921195	0.0792588	-0.0541755	-0.112860166	-0.1952006	0.0836772	0.11235869	-0.041250695	0.11052887	0.17540035	0.007805598	-0.023645867	-0.089858025	-0.010609184	-0.0037971332
0.0028964025	-0.13292617	-0.0036781488	0.10062733	-0.08707188	-0.095144905	-0.09357112	-0.08811822	0.00045805328	-0.0008768465	0.05577955	0.082742564	0.0011141014	-0.104206316	0.06347289	0.028592449
-0.040434666	-0.021231143	-0.005952041	-0.04322174	0.033131056	-0.019529048	0.03545664	0.0049758614	-0.11028305	0.0063437694	0.011036146	-0.056885075	-0.053215634	0.046942636	0.14803554	0.124960005
-0.064157136	0.028096335	0.01109808	0.027577924	-0.051904105	-0.013651403	0.042330064	0.0625234	0.07597998	0.026576305	0.101249754	-0.1150575	-0.10683891	-0.104465246	-0.08267165	0.09032276
0.061372098	0.042103555	-0.03926792	-0.0015129508	-0.031007228	0.06903311	-0.0825946	-0.031638972	-0.021911079	-0.007885903	-0.14482659	-0.11811998	0.067612745	-0.0066977483	0.12589155	-0.23395932
-0.074673176	-0.09170291	-0.03759548	-0.13978484	-0.16002409	-0.043854043	0.14149386	-0.17310897	0.058389686	0.09793042	0.06871891	-0.10290042	-0.08897423	0.06656333	0.051658444	0.10323768
0.085104845	0.039105486	0.016992072	0.05497169	-0.10144188	-0.012747655	0.034828566	0.09764791	0.08225186	-0.0038297751	-0.045455743	0.10936913	-0.055353686	-0.23463528	0.030258892	-0.00028870266
0.18574427	0.03723063	-0.26747164	0.27597713	0.3427894	0.28189862	-0.331557	-0.0234747	0.15894134	-0.1712181	-0.41725022	0.19197136	0.33762163	0.3135078	0.3307588	-0.3076818
0.038338672	0.07836471	-0.0985326	0.028160613	-0.04459765	0.014939451	-0.030924128	-0.09394754	-0.04657896	-0.046397395	-0.024526153	0.036425855	0.010613867	0.014964398	0.0984172	-0.036535
0.0314154	-0.025556978	-0.029315662	0.16879602	-0.06610761	-0.014625799	-0.009389919	-0.02437181	0.14183246	0.09217403	-0.05801306	0.06385799	0.009016967	-0.098705545	-0.07059032	-0.012207011
-0.17771955	-0.14247069	0.20924065	-0.07128586	-0.22249146	-0.19523144	0.15850306	-0.020972421	-0.11561522	0.11219249	0.15709312	-0.19396533	-0.1286778	-0.0329746	-0.20305179	0.096698575
-0.032986466	0.05081328	-0.0907828	0.10630032	0.2221146	0.058500778	-0.01672869	0.06811402	0.241775	0.070992105	-0.067885846	0.050816827	0.06845476	0.0022688913	-0.12283527	-0.0646813
0.0819509	0.03596224	0.06766818	-0.04025957	-0.02810931	-0.0655863	-0.00569587	0.003741462	-0.05665651	0.04451736	-0.013245858	0.10320299	-0.031391643	-0.08821943	-0.033511136	-0.0093086455
-0.0014575853	-0.11063608	-0.06881964	0.008936489	0.004692319	0.12821296	-0.1440785	0.0017302318	-0.012637671	-0.036087018	-0.0018658985	0.06313123	0.13747668	-0.024523428	0.024141217	-0.1105414
-0.016934281	-0.07721886	0.03714047	0.17027636	-0.12275006	-0.08319988	-0.013912301	0.039006628	0.049942475	0.12772255	0.1754051	0.09453234	0.0021927936	-0.12746087	0.1478529	0.13535446
0.053458236	0.064081185	-0.0022189312	-0.1599539	-0.030233316	0.020422745	0.14760627	0.050961915	-0.011065035	-0.070453726	-0.117391504	0.004789004	0.0024470538	-0.022448098	0.07493782	-0.028217504
0.045964994	-0.104265	-0.14641461	0.15230396	-0.05420704	0.03976461	-0.025640126	0.08989269	-0.040921167	0.07511053	-0.07934576	0.09375141	0.050309863	-0.0042885616	-0.070361726	0.072462656
0.05740356	0.1561436	0.052100893	-0.0052449894	-0.052831832	-0.044722483	0.1202903	-0.018032925	-0.182177	-0.06308604	0.079060264	-0.14499195	-0.026595604	0.03896443	-0.05399554	0.02476558
-0.008002591	-0.226234	0.15420122	-0.06806079	-0.17324202	-0.1513463	0.21756685	-0.04280032	-0.089604035	0.08695421	0.101875566	0.042721312	-0.063611135	-0.13862811	-0.2586096	0.062677264
-0.042529967	0.023351386	0.049056776	-0.034203686	-0.0850242	-0.00441253	0.015947262	-0.036264043	-0.061529066	0.100392245	-0.012861825	0.00051812694	0.022545114	-0.014902087	-0.10832544	0.087423906
0.053581003	-0.10101972	0.045904633	-0.1018772	0.041238643	0.02156564	0.08388707	0.06295218	0.20038474	-0.057285275	0.018786494	-0.011725156	0.030784586	-0.07632947	0.11774852	-0.004540963
0.083286025	-0.07863564	-0.05709302	-0.101247124	-0.047990765	0.011352117	-0.00926655	-0.013610573	0.21194905	0.05341772	0.095540866	-0.053327564	-0.022122597	-0.114848375	0.018332766	0.010445806
-0.007204618	-0.077005304	-0.07515793	0.05536916	0.07876579	0.0814919	0.005923022	-0.14794649	0.11396788	-0.122947514	0.041946024	0.09105145	0.019042453	0.008182675	-0.021778043	0.06967628
-0.011977496	-0.036010716	-0.17893583	-0.010980383	0.021482706	0.02520859	-0.10712974	0.023309119	0.15037331	-0.07828169	-0.038839627	0.014861423	0.069426976	-0.19850926	0.072087064	-0.10046703
0.08890157	-0.05425721	-0.11079319	0.07271236	0.11417267	0.025078347	-0.18364775	-0.01034171	0.043712515	-0.13797852	-0.064983465	0.14524278	0.060413647	0.014276248	0.07464165	-0.20296595
0.13862903	0.010894471	0.0820234	0.046899423	-0.04541418	-0.07703703	0.10868233	0.098313645	-0.12688713	0.15356256	0.060920797	-0.1741754	-0.123645134	-0.0070003932	-0.15102863	0.15264228
0.17209496	0.12432492	0.013351516	0.25519952	0.13541822	0.03172339	-0.038911395	-0.121489055	0.11015283	0.04838984	0.03675766	-0.019689575	0.07602438	-0.0699116	0.09239181	-0.13504481
-0.052568115	0.08905377	0.008398797	0.025211478	-0.016795846	0.029659385	-0.0058863834	-0.08805006	0.057132334	0.05335652	0.10794348	-0.16218932	0.07754688	-0.045437776	-0.04215011	-0.16643114
-0.067288056	0.028994441	0.02310233	-0.008185563	-0.0767723	0.09959586	-0.08051431	-0.04484186	-0.020329496	-0.016873093	0.08469087	0.013940853	-0.065138906	0.057145286	0.004729107	-0.046581637
-0.10027478	-0.05576805	0.12851833	-0.03878443	-0.05700139	-0.08255821	0.13968356	-0.19019629	0.026432343	0.07996753	0.04963573	-0.069639176	-0.17127982	-0.15728422	-0.13540685	0.16076456
0.033112884	0.029650567	0.032687787	-0.047202047	-0.11868424	-0.09524173	0.041478623	-0.041285057	0.022387912	-0.046251234	0.07769677	-0.032339204	-0.067491196	-0.055747177	-0.12381141	-0.08831355
0.08145283	-0.0027039074	0.09198176	0.14666682	-0.083543554	-0.012648995	0.052435767	0.16492164	-0.008492676	-0.08416441	0.012244734	-0.09234172	-0.11252175	-0.08801458	-0.012418194	0.008795406
0.04788179	0.10439142	-0.08118916	0.14919494	0.039528247	0.17304876	-0.17555538	0.14041132	-0.07515461	-0.06676206	-0.008014517	0.17793469	0.18146062	0.07507386	0.0289807	0.05218688
-0.005244353	0.07488949	-0.08218932	-0.14816974	0.111344084	-0.025330165	0.06670614	-0.099530905	0.0762499	-0.10460648	-0.03171137	-0.023452457	-0.013689218	0.16040044	-0.07551665	0.09657523
-0.016008822	0.027333152	0.0773414	-0.10812083	-0.080706604	-0.09737249	-0.0047537	-0.053246066	-0.09647475	0.03238451	-0.02250605	0.0011354374	0.07169753	-0.035524804	-0.0010773396	0.012627721
0.12076076	0.022994842	-0.12280331	0.12627937	0.07917724	0.12831736	-0.17245904	0.040568024	0.12366244	-0.08711846	-0.07513673	0.10991157	0.050292473	0.068166	0.09919583	-0.0058026044
0.030262277	-0.045077547	-0.1038387	0.010100258	0.05311191	0.11392317	-0.060166802	0.14103603	-0.014142482	0.06854904	-0.031044826	0.0412592	0.10505522	0.07880486	0.16378833	-0.08522089
0.0021648477	0.016938675	-0.0781097	-0.18951297	-0.100995004	-0.07027349	0.0824132	-0.029413989	-0.08599694	0.028057776	-0.0305154	0.07569857	0.06032798	-0.22065844	0.032019038	-0.10522578
-0.07111486	-0.112591624	0.066311605	-0.1978415	-0.046661466	-0.10217332	0.062811136	-0.20788561	-0.06919722	0.1198037	0.07393934	-0.12521908	0.028701097	-0.11149725	-0.12282226	0.07712955
-0.082766466	-0.18811943	0.066611096	-0.10297788	-0.10166846	-0.15215541	0.11091275	0.0025135754	0.045605704	0.09685609	0.060227253	-0.008990676	-0.10866327	0.10389296	-0.11054824	0.12405364
-0.09605601	-0.09020137	-0.13114159	-0.14132771	-0.05359912	0.010522284	0.0064747767	-0.20005578	0.09476079	0.05161716	-0.04129735	0.11789788	-0.058597255	-0.030404164	-0.10411288	-0.008120654
-0.039922345	-0.09142169	0.005974002	-0.041998275	-0.059466418	0.027950522	0.0044634338	0.11561817	-0.08050977	-0.019506576	0.10910239	-0.04145586	0.012930202	0.059561666	0.06142224	0.029405478
-0.103680074	-0.02663589	-0.013518097	-0.08604047	-0.072134584	0.014781767	0.06004339	0.031099664	-0.1491872	0.04603638	7.666184e-05	-0.017040154	0.02311285	-0.053777963	-0.04598117	-0.049598444
-0.095983684	-0.102289185	0.10828105	0.008525783	-0.1916971	-0.10300759	0.08510836	0.093671136	0.061519198	0.022479001	0.0119198635	0.0038436868	0.052479625	-0.10942051	-0.03345907	-0.04238175
0.01724336	0.020331874	-0.0025399462	-0.0067382012	0.13281763	0.08388171	-0.079392135	0.1455038	-0.0042369943	-0.14217457	-0.070273474	0.067929834	0.11622012	0.031041263	0.096538715	-0.094552055
-0.08488324	0.057568442	-0.047421932	-0.034874093	0.10741495	0.02096698	-0.05470875	-0.0047992533	-0.036685638	-0.23546661	-0.040451903	-0.09808562	-0.009013872	-0.05403074	-0.037863106	-0.049270723
0.13034065	0.007853752	-0.085852094	-0.03810302	0.10046177	-0.03214608	0.02596871	0.18792282	-0.046348013	-0.013784827	-0.12214468	-0.27589226	0.024783956	0.1143984	-0.06763239	0.09049401
0.008840881	-0.042225163	-0.108127974	0.004503406	-0.034519132	0.060294885	0.022817556	-0.19457154	0.15574698	0.0065664416	-0.113156155	0.09887063	0.02388775	-0.07814033	0.031553928	-0.06511664
-0.13260211	-0.22124885	0.16672695	-0.06855064	-0.23897624	-0.11374193	0.17827731	0.07014179	-0.060048692	0.13712955	0.21166664	-0.062246904	-0.12784488	-0.25344142	-0.12184016	0.14055187
0.0267341	-0.06628435	0.031043444	0.12343536	-0.040966034	-0.04988127	0.026627881	-0.003239203	-0.08450494	-0.095206305	-0.056415692	-0.16318217	0.011198077	0.08136486	-0.03097244	0.09039352
0.07128206	0.029078191	-0.024576891	0.051648933	0.07485876	0.09698233	-0.16964294	0.10812823	0.13167182	-0.10236129	-0.08749239	0.048222344	0.0857471	0.067632675	0.18022585	-0.29555997
0.27840692	-0.039417394	-0.20816725	0.021947805	0.1131945	0.07258616	-0.21522903	0.09754974	0.0753293	-0.018196099	-0.041803785	0.19880432	0.075810336	0.03609681	0.013119488	-0.031075563
-0.12126568	-0.165435	0.14100479	-0.09828395	-0.098759405	-0.1563228	0.18619505	-0.034414884	0.03866126	0.094670035	0.17947347	-0.018064419	-0.05839684	0.011393997	-0.15852262	0.09795701
0.09753028	-0.19708624	-0.034987416	0.047460828	-0.0032387385	0.0038591195	-0.03401334	0.022826405	0.041117746	0.0029460113	0.016684763	-0.042149544	-0.0007339592	0.066389	0.046668123	-0.10036482
